时间,设备名称,故障模式,健康度
2025/04/13 17:40:00	,8#带式输送机	,转子平衡状态	,87.11	,
2025/04/13 17:40:00	,8#带式输送机	,转子对中状态	,88.89	,
2025/04/13 17:40:00	,8#带式输送机	,配合状态	,90.24	,
2025/04/13 17:40:00	,8#带式输送机	,滚动轴承润滑状态	,97	,
2025/04/13 17:40:00	,8#带式输送机	,部件碰摩状态	,98.24	,
2025/04/13 17:40:00	,8#带式输送机	,电磁状态	,98	,
2025/04/13 18:00:01	,8#带式输送机	,速度均方根	,68.31	,
2025/04/13 18:00:01	,8#带式输送机	,平稳冲击烈度	,91.81	,
2025/04/13 18:00:01	,8#带式输送机	,优化峭度	,87.28	,
2025/04/13 18:00:01	,8#带式输送机	,1K～10KHz均方根	,96.94	,
2025/04/13 18:00:01	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/13 18:00:01	,8#带式输送机	,优化峰值	,91.48	,
2025/04/13 18:00:01	,8#带式输送机	,转子平衡状态	,83.92	,
2025/04/13 18:00:01	,8#带式输送机	,转子对中状态	,79.52	,
2025/04/13 18:00:01	,8#带式输送机	,配合状态	,88.91	,
2025/04/13 18:00:01	,8#带式输送机	,滚动轴承润滑状态	,97.55	,
2025/04/13 18:00:01	,8#带式输送机	,部件碰摩状态	,97.87	,
2025/04/13 18:00:01	,8#带式输送机	,电磁状态	,98	,
2025/04/13 18:20:00	,8#带式输送机	,速度均方根	,69.78	,
2025/04/13 18:20:00	,8#带式输送机	,平稳冲击烈度	,91.71	,
2025/04/13 18:20:00	,8#带式输送机	,优化峭度	,86.96	,
2025/04/13 18:20:00	,8#带式输送机	,1K～10KHz均方根	,96.97	,
2025/04/13 18:20:00	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/13 18:20:00	,8#带式输送机	,优化峰值	,91.51	,
2025/04/13 18:20:00	,8#带式输送机	,转子平衡状态	,81.84	,
2025/04/13 18:20:00	,8#带式输送机	,转子对中状态	,80.62	,
2025/04/13 18:20:00	,8#带式输送机	,配合状态	,89.13	,
2025/04/13 18:20:00	,8#带式输送机	,滚动轴承润滑状态	,97.19	,
2025/04/13 18:20:00	,8#带式输送机	,部件碰摩状态	,98.09	,
2025/04/13 18:20:00	,8#带式输送机	,电磁状态	,98	,
2025/04/13 18:40:00	,8#带式输送机	,速度均方根	,69.44	,
2025/04/13 18:40:00	,8#带式输送机	,平稳冲击烈度	,91.21	,
2025/04/13 18:40:00	,8#带式输送机	,优化峭度	,85.37	,
2025/04/13 18:40:00	,8#带式输送机	,1K～10KHz均方根	,97	,
2025/04/13 18:40:00	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/13 18:40:00	,8#带式输送机	,优化峰值	,91.42	,
2025/04/13 18:40:00	,8#带式输送机	,转子平衡状态	,87.42	,
2025/04/13 18:40:00	,8#带式输送机	,转子对中状态	,80.5	,
2025/04/13 18:40:00	,8#带式输送机	,配合状态	,84.93	,
2025/04/13 18:40:00	,8#带式输送机	,滚动轴承润滑状态	,97.57	,
2025/04/13 18:40:00	,8#带式输送机	,部件碰摩状态	,98.66	,
2025/04/13 18:40:00	,8#带式输送机	,电磁状态	,98	,
2025/04/13 19:00:01	,8#带式输送机	,速度均方根	,64.93	,
2025/04/13 19:00:01	,8#带式输送机	,平稳冲击烈度	,91.45	,
2025/04/13 19:00:01	,8#带式输送机	,优化峭度	,86.51	,
2025/04/13 19:00:01	,8#带式输送机	,1K～10KHz均方根	,96.95	,
2025/04/13 19:00:01	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/13 19:00:01	,8#带式输送机	,优化峰值	,90.45	,
2025/04/13 19:00:01	,8#带式输送机	,转子平衡状态	,83.19	,
2025/04/13 19:00:01	,8#带式输送机	,转子对中状态	,86.23	,
2025/04/13 19:00:01	,8#带式输送机	,配合状态	,89.8	,
2025/04/13 19:00:01	,8#带式输送机	,滚动轴承润滑状态	,97.21	,
2025/04/13 19:00:01	,8#带式输送机	,部件碰摩状态	,98.01	,
2025/04/13 19:00:01	,8#带式输送机	,电磁状态	,98	,
2025/04/13 19:20:00	,8#带式输送机	,速度均方根	,70.96	,
2025/04/13 19:20:00	,8#带式输送机	,平稳冲击烈度	,91.1	,
2025/04/13 19:20:00	,8#带式输送机	,优化峭度	,86.53	,
2025/04/13 19:20:00	,8#带式输送机	,1K～10KHz均方根	,97.07	,
2025/04/13 19:20:00	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/13 19:20:00	,8#带式输送机	,优化峰值	,91.23	,
2025/04/13 19:20:00	,8#带式输送机	,转子平衡状态	,84.27	,
2025/04/13 19:20:00	,8#带式输送机	,转子对中状态	,85.42	,
2025/04/13 19:20:00	,8#带式输送机	,配合状态	,87.95	,
2025/04/13 19:20:00	,8#带式输送机	,滚动轴承润滑状态	,97.49	,
2025/04/13 19:20:00	,8#带式输送机	,部件碰摩状态	,97.97	,
2025/04/13 19:20:00	,8#带式输送机	,电磁状态	,98	,
2025/04/13 19:40:00	,8#带式输送机	,速度均方根	,70.3	,
2025/04/13 19:40:00	,8#带式输送机	,平稳冲击烈度	,91.42	,
2025/04/13 19:40:00	,8#带式输送机	,优化峭度	,86.93	,
2025/04/13 19:40:00	,8#带式输送机	,1K～10KHz均方根	,96.93	,
2025/04/13 19:40:00	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/13 19:40:00	,8#带式输送机	,优化峰值	,91.27	,
2025/04/13 19:40:00	,8#带式输送机	,转子平衡状态	,80.92	,
2025/04/13 19:40:00	,8#带式输送机	,转子对中状态	,81.17	,
2025/04/13 19:40:00	,8#带式输送机	,配合状态	,89.13	,
2025/04/13 19:40:00	,8#带式输送机	,滚动轴承润滑状态	,97.06	,
2025/04/13 19:40:00	,8#带式输送机	,部件碰摩状态	,97.91	,
2025/04/13 19:40:00	,8#带式输送机	,电磁状态	,98	,
2025/04/13 20:00:01	,8#带式输送机	,速度均方根	,72.17	,
2025/04/13 20:00:01	,8#带式输送机	,平稳冲击烈度	,90.98	,
2025/04/13 20:00:01	,8#带式输送机	,优化峭度	,86.79	,
2025/04/13 20:00:01	,8#带式输送机	,1K～10KHz均方根	,97.07	,
2025/04/13 20:00:01	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/13 20:00:01	,8#带式输送机	,优化峰值	,91.33	,
2025/04/13 20:00:01	,8#带式输送机	,转子平衡状态	,85.91	,
2025/04/13 20:00:01	,8#带式输送机	,转子对中状态	,80.72	,
2025/04/13 20:00:01	,8#带式输送机	,配合状态	,86.18	,
2025/04/13 20:00:01	,8#带式输送机	,滚动轴承润滑状态	,96.83	,
2025/04/13 20:00:01	,8#带式输送机	,部件碰摩状态	,97.74	,
2025/04/13 20:00:01	,8#带式输送机	,电磁状态	,98	,
2025/04/13 20:20:00	,8#带式输送机	,速度均方根	,67.64	,
2025/04/13 20:20:00	,8#带式输送机	,平稳冲击烈度	,91.36	,
2025/04/13 20:20:00	,8#带式输送机	,优化峭度	,86.76	,
2025/04/13 20:20:00	,8#带式输送机	,1K～10KHz均方根	,96.93	,
2025/04/13 20:20:00	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/13 20:20:00	,8#带式输送机	,优化峰值	,90.82	,
2025/04/13 20:20:00	,8#带式输送机	,转子平衡状态	,81.9	,
2025/04/13 20:20:00	,8#带式输送机	,转子对中状态	,82.73	,
2025/04/13 20:20:00	,8#带式输送机	,配合状态	,89.6	,
2025/04/13 20:20:00	,8#带式输送机	,滚动轴承润滑状态	,97.11	,
2025/04/13 20:20:00	,8#带式输送机	,部件碰摩状态	,97.91	,
2025/04/13 20:20:00	,8#带式输送机	,电磁状态	,98	,
2025/04/13 20:40:00	,8#带式输送机	,速度均方根	,63.94	,
2025/04/13 20:40:00	,8#带式输送机	,平稳冲击烈度	,91.06	,
2025/04/13 20:40:00	,8#带式输送机	,优化峭度	,86.15	,
2025/04/13 20:40:00	,8#带式输送机	,1K～10KHz均方根	,96.92	,
2025/04/13 20:40:00	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/13 20:40:00	,8#带式输送机	,优化峰值	,91.6	,
2025/04/13 20:40:00	,8#带式输送机	,转子平衡状态	,83.73	,
2025/04/13 20:40:00	,8#带式输送机	,转子对中状态	,82.46	,
2025/04/13 20:40:00	,8#带式输送机	,配合状态	,88.67	,
2025/04/13 20:40:00	,8#带式输送机	,滚动轴承润滑状态	,97.04	,
2025/04/13 20:40:00	,8#带式输送机	,部件碰摩状态	,98.22	,
2025/04/13 20:40:00	,8#带式输送机	,电磁状态	,98	,
2025/04/13 21:00:01	,8#带式输送机	,速度均方根	,72.34	,
2025/04/13 21:00:01	,8#带式输送机	,平稳冲击烈度	,91.29	,
2025/04/13 21:00:01	,8#带式输送机	,优化峭度	,86.78	,
2025/04/13 21:00:01	,8#带式输送机	,1K～10KHz均方根	,96.99	,
2025/04/13 21:00:01	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/13 21:00:01	,8#带式输送机	,优化峰值	,90.37	,
2025/04/13 21:00:01	,8#带式输送机	,转子平衡状态	,87.68	,
2025/04/13 21:00:01	,8#带式输送机	,转子对中状态	,81.11	,
2025/04/13 21:00:01	,8#带式输送机	,配合状态	,86.58	,
2025/04/13 21:00:01	,8#带式输送机	,滚动轴承润滑状态	,97.53	,
2025/04/13 21:00:01	,8#带式输送机	,部件碰摩状态	,98.62	,
2025/04/13 21:00:01	,8#带式输送机	,电磁状态	,98	,
2025/04/13 21:20:00	,8#带式输送机	,速度均方根	,74.14	,
2025/04/13 21:20:00	,8#带式输送机	,平稳冲击烈度	,91.64	,
2025/04/13 21:20:00	,8#带式输送机	,优化峭度	,85.75	,
2025/04/13 21:20:00	,8#带式输送机	,1K～10KHz均方根	,97.06	,
2025/04/13 21:20:00	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/13 21:20:00	,8#带式输送机	,优化峰值	,90.5	,
2025/04/13 21:20:00	,8#带式输送机	,转子平衡状态	,87.09	,
2025/04/13 21:20:00	,8#带式输送机	,转子对中状态	,80.41	,
2025/04/13 21:20:00	,8#带式输送机	,配合状态	,85.34	,
2025/04/13 21:20:00	,8#带式输送机	,滚动轴承润滑状态	,97.07	,
2025/04/13 21:20:00	,8#带式输送机	,部件碰摩状态	,98.02	,
2025/04/13 21:20:00	,8#带式输送机	,电磁状态	,98	,
2025/04/13 21:40:00	,8#带式输送机	,速度均方根	,64.12	,
2025/04/13 21:40:00	,8#带式输送机	,平稳冲击烈度	,91.14	,
2025/04/13 21:40:00	,8#带式输送机	,优化峭度	,86.52	,
2025/04/13 21:40:00	,8#带式输送机	,1K～10KHz均方根	,96.92	,
2025/04/13 21:40:00	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/13 21:40:00	,8#带式输送机	,优化峰值	,91.31	,
2025/04/13 21:40:00	,8#带式输送机	,转子平衡状态	,83.27	,
2025/04/13 21:40:00	,8#带式输送机	,转子对中状态	,86.99	,
2025/04/13 21:40:00	,8#带式输送机	,配合状态	,89.94	,
2025/04/13 21:40:00	,8#带式输送机	,滚动轴承润滑状态	,96.97	,
2025/04/13 21:40:00	,8#带式输送机	,部件碰摩状态	,98.11	,
2025/04/13 21:40:00	,8#带式输送机	,电磁状态	,98	,
2025/04/13 22:00:01	,8#带式输送机	,速度均方根	,71.99	,
2025/04/13 22:00:01	,8#带式输送机	,平稳冲击烈度	,91.56	,
2025/04/13 22:00:01	,8#带式输送机	,优化峭度	,84.75	,
2025/04/13 22:00:01	,8#带式输送机	,1K～10KHz均方根	,97.03	,
2025/04/13 22:00:01	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/13 22:00:01	,8#带式输送机	,优化峰值	,90.85	,
2025/04/13 22:00:01	,8#带式输送机	,转子平衡状态	,88.11	,
2025/04/13 22:00:01	,8#带式输送机	,转子对中状态	,81.48	,
2025/04/13 22:00:01	,8#带式输送机	,配合状态	,84	,
2025/04/13 22:00:01	,8#带式输送机	,滚动轴承润滑状态	,97.29	,
2025/04/13 22:00:01	,8#带式输送机	,部件碰摩状态	,98.76	,
2025/04/13 22:00:01	,8#带式输送机	,电磁状态	,98	,
2025/04/13 22:20:00	,8#带式输送机	,速度均方根	,69.76	,
2025/04/13 22:20:00	,8#带式输送机	,平稳冲击烈度	,90.95	,
2025/04/13 22:20:00	,8#带式输送机	,优化峭度	,85.81	,
2025/04/13 22:20:00	,8#带式输送机	,1K～10KHz均方根	,96.98	,
2025/04/13 22:20:00	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/13 22:20:00	,8#带式输送机	,优化峰值	,90.19	,
2025/04/13 22:20:00	,8#带式输送机	,转子平衡状态	,87.24	,
2025/04/13 22:20:00	,8#带式输送机	,转子对中状态	,81.36	,
2025/04/13 22:20:00	,8#带式输送机	,配合状态	,85.57	,
2025/04/13 22:20:00	,8#带式输送机	,滚动轴承润滑状态	,97.6	,
2025/04/13 22:20:00	,8#带式输送机	,部件碰摩状态	,98.85	,
2025/04/13 22:20:00	,8#带式输送机	,电磁状态	,98	,
2025/04/13 22:40:00	,8#带式输送机	,速度均方根	,64.24	,
2025/04/13 22:40:00	,8#带式输送机	,平稳冲击烈度	,91	,
2025/04/13 22:40:00	,8#带式输送机	,优化峭度	,86.39	,
2025/04/13 22:40:00	,8#带式输送机	,1K～10KHz均方根	,96.92	,
2025/04/13 22:40:00	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/13 22:40:00	,8#带式输送机	,优化峰值	,92.06	,
2025/04/13 22:40:00	,8#带式输送机	,转子平衡状态	,84.77	,
2025/04/13 22:40:00	,8#带式输送机	,转子对中状态	,83.55	,
2025/04/13 22:40:00	,8#带式输送机	,配合状态	,89.02	,
2025/04/13 22:40:00	,8#带式输送机	,滚动轴承润滑状态	,96.98	,
2025/04/13 22:40:00	,8#带式输送机	,部件碰摩状态	,98	,
2025/04/13 22:40:00	,8#带式输送机	,电磁状态	,98	,
2025/04/13 23:00:01	,8#带式输送机	,速度均方根	,68.5	,
2025/04/13 23:00:01	,8#带式输送机	,平稳冲击烈度	,91.33	,
2025/04/13 23:00:01	,8#带式输送机	,优化峭度	,86.3	,
2025/04/13 23:00:01	,8#带式输送机	,1K～10KHz均方根	,97.04	,
2025/04/13 23:00:01	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/13 23:00:01	,8#带式输送机	,优化峰值	,91.43	,
2025/04/13 23:00:01	,8#带式输送机	,转子平衡状态	,83.91	,
2025/04/13 23:00:01	,8#带式输送机	,转子对中状态	,81.59	,
2025/04/13 23:00:01	,8#带式输送机	,配合状态	,85.27	,
2025/04/13 23:00:01	,8#带式输送机	,滚动轴承润滑状态	,97.36	,
2025/04/13 23:00:01	,8#带式输送机	,部件碰摩状态	,98.19	,
2025/04/13 23:00:01	,8#带式输送机	,电磁状态	,98	,
2025/04/13 23:20:00	,8#带式输送机	,速度均方根	,67.76	,
2025/04/13 23:20:00	,8#带式输送机	,平稳冲击烈度	,90.33	,
2025/04/13 23:20:00	,8#带式输送机	,优化峭度	,85.75	,
2025/04/13 23:20:00	,8#带式输送机	,1K～10KHz均方根	,97.07	,
2025/04/13 23:20:00	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/13 23:20:00	,8#带式输送机	,优化峰值	,91.46	,
2025/04/13 23:20:00	,8#带式输送机	,转子平衡状态	,86.22	,
2025/04/13 23:20:00	,8#带式输送机	,转子对中状态	,79.49	,
2025/04/13 23:20:00	,8#带式输送机	,配合状态	,86.27	,
2025/04/13 23:20:00	,8#带式输送机	,滚动轴承润滑状态	,96.97	,
2025/04/13 23:20:00	,8#带式输送机	,部件碰摩状态	,98.36	,
2025/04/13 23:20:00	,8#带式输送机	,电磁状态	,98	,
2025/04/13 23:40:00	,8#带式输送机	,速度均方根	,64.95	,
2025/04/13 23:40:00	,8#带式输送机	,平稳冲击烈度	,90.82	,
2025/04/13 23:40:00	,8#带式输送机	,优化峭度	,86.61	,
2025/04/13 23:40:00	,8#带式输送机	,1K～10KHz均方根	,96.92	,
2025/04/13 23:40:00	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/13 23:40:00	,8#带式输送机	,优化峰值	,90.07	,
2025/04/13 23:40:00	,8#带式输送机	,转子平衡状态	,82.82	,
2025/04/13 23:40:00	,8#带式输送机	,转子对中状态	,85.06	,
2025/04/13 23:40:00	,8#带式输送机	,配合状态	,89.37	,
2025/04/13 23:40:00	,8#带式输送机	,滚动轴承润滑状态	,96.99	,
2025/04/13 23:40:00	,8#带式输送机	,部件碰摩状态	,97.97	,
2025/04/13 23:40:00	,8#带式输送机	,电磁状态	,98	,
2025/04/14 00:00:01	,8#带式输送机	,速度均方根	,73.26	,
2025/04/14 00:00:01	,8#带式输送机	,平稳冲击烈度	,91.4	,
2025/04/14 00:00:01	,8#带式输送机	,优化峭度	,85.19	,
2025/04/14 00:00:01	,8#带式输送机	,1K～10KHz均方根	,97.04	,
2025/04/14 00:00:01	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/14 00:00:01	,8#带式输送机	,优化峰值	,91.5	,
2025/04/14 00:00:01	,8#带式输送机	,转子平衡状态	,85.55	,
2025/04/14 00:00:01	,8#带式输送机	,转子对中状态	,86.42	,
2025/04/14 00:00:01	,8#带式输送机	,配合状态	,88.69	,
2025/04/14 00:00:01	,8#带式输送机	,滚动轴承润滑状态	,97.69	,
2025/04/14 00:00:01	,8#带式输送机	,部件碰摩状态	,97.83	,
2025/04/14 00:00:01	,8#带式输送机	,电磁状态	,98	,
2025/04/14 00:20:00	,8#带式输送机	,速度均方根	,70.23	,
2025/04/14 00:20:00	,8#带式输送机	,平稳冲击烈度	,91.69	,
2025/04/14 00:20:00	,8#带式输送机	,优化峭度	,86.96	,
2025/04/14 00:20:00	,8#带式输送机	,1K～10KHz均方根	,96.96	,
2025/04/14 00:20:00	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/14 00:20:00	,8#带式输送机	,优化峰值	,90.36	,
2025/04/14 00:20:00	,8#带式输送机	,转子平衡状态	,88.3	,
2025/04/14 00:20:00	,8#带式输送机	,转子对中状态	,79.34	,
2025/04/14 00:20:00	,8#带式输送机	,配合状态	,84.91	,
2025/04/14 00:20:00	,8#带式输送机	,滚动轴承润滑状态	,97.68	,
2025/04/14 00:20:00	,8#带式输送机	,部件碰摩状态	,98.43	,
2025/04/14 00:20:00	,8#带式输送机	,电磁状态	,98	,
2025/04/14 00:40:00	,8#带式输送机	,速度均方根	,64.85	,
2025/04/14 00:40:00	,8#带式输送机	,平稳冲击烈度	,91.39	,
2025/04/14 00:40:00	,8#带式输送机	,优化峭度	,86.46	,
2025/04/14 00:40:00	,8#带式输送机	,1K～10KHz均方根	,96.87	,
2025/04/14 00:40:00	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/14 00:40:00	,8#带式输送机	,优化峰值	,90.22	,
2025/04/14 00:40:00	,8#带式输送机	,转子平衡状态	,85.06	,
2025/04/14 00:40:00	,8#带式输送机	,转子对中状态	,88.7	,
2025/04/14 00:40:00	,8#带式输送机	,配合状态	,89.92	,
2025/04/14 00:40:00	,8#带式输送机	,滚动轴承润滑状态	,97.16	,
2025/04/14 00:40:00	,8#带式输送机	,部件碰摩状态	,98	,
2025/04/14 00:40:00	,8#带式输送机	,电磁状态	,98	,
2025/04/14 01:00:01	,8#带式输送机	,速度均方根	,68.43	,
2025/04/14 01:00:01	,8#带式输送机	,平稳冲击烈度	,91.07	,
2025/04/14 01:00:01	,8#带式输送机	,优化峭度	,84.81	,
2025/04/14 01:00:01	,8#带式输送机	,1K～10KHz均方根	,97.01	,
2025/04/14 01:00:01	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/14 01:00:01	,8#带式输送机	,优化峰值	,90.48	,
2025/04/14 01:00:01	,8#带式输送机	,转子平衡状态	,88.13	,
2025/04/14 01:00:01	,8#带式输送机	,转子对中状态	,78.8	,
2025/04/14 01:00:01	,8#带式输送机	,配合状态	,83.38	,
2025/04/14 01:00:01	,8#带式输送机	,滚动轴承润滑状态	,97.19	,
2025/04/14 01:00:01	,8#带式输送机	,部件碰摩状态	,98.73	,
2025/04/14 01:00:01	,8#带式输送机	,电磁状态	,98	,
2025/04/14 01:20:00	,8#带式输送机	,速度均方根	,70.04	,
2025/04/14 01:20:00	,8#带式输送机	,平稳冲击烈度	,91.12	,
2025/04/14 01:20:00	,8#带式输送机	,优化峭度	,86.46	,
2025/04/14 01:20:00	,8#带式输送机	,1K～10KHz均方根	,97.11	,
2025/04/14 01:20:00	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/14 01:20:00	,8#带式输送机	,优化峰值	,89.74	,
2025/04/14 01:20:00	,8#带式输送机	,转子平衡状态	,83.95	,
2025/04/14 01:20:00	,8#带式输送机	,转子对中状态	,86.22	,
2025/04/14 01:20:00	,8#带式输送机	,配合状态	,87.4	,
2025/04/14 01:20:00	,8#带式输送机	,滚动轴承润滑状态	,97.69	,
2025/04/14 01:20:00	,8#带式输送机	,部件碰摩状态	,98	,
2025/04/14 01:20:00	,8#带式输送机	,电磁状态	,98	,
2025/04/14 01:40:00	,8#带式输送机	,速度均方根	,65.87	,
2025/04/14 01:40:00	,8#带式输送机	,平稳冲击烈度	,90.55	,
2025/04/14 01:40:00	,8#带式输送机	,优化峭度	,86.48	,
2025/04/14 01:40:00	,8#带式输送机	,1K～10KHz均方根	,96.89	,
2025/04/14 01:40:00	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/14 01:40:00	,8#带式输送机	,优化峰值	,91.22	,
2025/04/14 01:40:00	,8#带式输送机	,转子平衡状态	,85.27	,
2025/04/14 01:40:00	,8#带式输送机	,转子对中状态	,86.48	,
2025/04/14 01:40:00	,8#带式输送机	,配合状态	,90.22	,
2025/04/14 01:40:00	,8#带式输送机	,滚动轴承润滑状态	,97.06	,
2025/04/14 01:40:00	,8#带式输送机	,部件碰摩状态	,98.08	,
2025/04/14 01:40:00	,8#带式输送机	,电磁状态	,98	,
2025/04/14 02:00:01	,8#带式输送机	,速度均方根	,66.86	,
2025/04/14 02:00:01	,8#带式输送机	,平稳冲击烈度	,91.45	,
2025/04/14 02:00:01	,8#带式输送机	,优化峭度	,85.89	,
2025/04/14 02:00:01	,8#带式输送机	,1K～10KHz均方根	,97.07	,
2025/04/14 02:00:01	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/14 02:00:01	,8#带式输送机	,优化峰值	,90.43	,
2025/04/14 02:00:01	,8#带式输送机	,转子平衡状态	,86.79	,
2025/04/14 02:00:01	,8#带式输送机	,转子对中状态	,78.53	,
2025/04/14 02:00:01	,8#带式输送机	,配合状态	,85.01	,
2025/04/14 02:00:01	,8#带式输送机	,滚动轴承润滑状态	,97.3	,
2025/04/14 02:00:01	,8#带式输送机	,部件碰摩状态	,98.36	,
2025/04/14 02:00:01	,8#带式输送机	,电磁状态	,98	,
2025/04/14 02:20:00	,8#带式输送机	,速度均方根	,68.19	,
2025/04/14 02:20:00	,8#带式输送机	,平稳冲击烈度	,90.66	,
2025/04/14 02:20:00	,8#带式输送机	,优化峭度	,86.88	,
2025/04/14 02:20:00	,8#带式输送机	,1K～10KHz均方根	,96.89	,
2025/04/14 02:20:00	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/14 02:20:00	,8#带式输送机	,优化峰值	,90.44	,
2025/04/14 02:20:00	,8#带式输送机	,转子平衡状态	,80.13	,
2025/04/14 02:20:00	,8#带式输送机	,转子对中状态	,87.38	,
2025/04/14 02:20:00	,8#带式输送机	,配合状态	,91.3	,
2025/04/14 02:20:00	,8#带式输送机	,滚动轴承润滑状态	,97.5	,
2025/04/14 02:20:00	,8#带式输送机	,部件碰摩状态	,97.75	,
2025/04/14 02:20:00	,8#带式输送机	,电磁状态	,98	,
2025/04/14 02:40:00	,8#带式输送机	,速度均方根	,64.23	,
2025/04/14 02:40:00	,8#带式输送机	,平稳冲击烈度	,90.6	,
2025/04/14 02:40:00	,8#带式输送机	,优化峭度	,86.33	,
2025/04/14 02:40:00	,8#带式输送机	,1K～10KHz均方根	,96.88	,
2025/04/14 02:40:00	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/14 02:40:00	,8#带式输送机	,优化峰值	,91.14	,
2025/04/14 02:40:00	,8#带式输送机	,转子平衡状态	,83.4	,
2025/04/14 02:40:00	,8#带式输送机	,转子对中状态	,87.3	,
2025/04/14 02:40:00	,8#带式输送机	,配合状态	,90.49	,
2025/04/14 02:40:00	,8#带式输送机	,滚动轴承润滑状态	,97.07	,
2025/04/14 02:40:00	,8#带式输送机	,部件碰摩状态	,98.06	,
2025/04/14 02:40:00	,8#带式输送机	,电磁状态	,98	,
2025/04/14 03:00:01	,8#带式输送机	,速度均方根	,70.45	,
2025/04/14 03:00:01	,8#带式输送机	,平稳冲击烈度	,91.85	,
2025/04/14 03:00:01	,8#带式输送机	,优化峭度	,87.13	,
2025/04/14 03:00:01	,8#带式输送机	,1K～10KHz均方根	,97.08	,
2025/04/14 03:00:01	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/14 03:00:01	,8#带式输送机	,优化峰值	,91.36	,
2025/04/14 03:00:01	,8#带式输送机	,转子平衡状态	,83.92	,
2025/04/14 03:00:01	,8#带式输送机	,转子对中状态	,84.79	,
2025/04/14 03:00:01	,8#带式输送机	,配合状态	,87.13	,
2025/04/14 03:00:01	,8#带式输送机	,滚动轴承润滑状态	,97.47	,
2025/04/14 03:00:01	,8#带式输送机	,部件碰摩状态	,97.76	,
2025/04/14 03:00:01	,8#带式输送机	,电磁状态	,98	,
2025/04/14 03:20:00	,8#带式输送机	,速度均方根	,71.35	,
2025/04/14 03:20:00	,8#带式输送机	,平稳冲击烈度	,91.32	,
2025/04/14 03:20:00	,8#带式输送机	,优化峭度	,86.36	,
2025/04/14 03:20:00	,8#带式输送机	,1K～10KHz均方根	,97.07	,
2025/04/14 03:20:00	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/14 03:20:00	,8#带式输送机	,优化峰值	,91.62	,
2025/04/14 03:20:00	,8#带式输送机	,转子平衡状态	,86.6	,
2025/04/14 03:20:00	,8#带式输送机	,转子对中状态	,79.95	,
2025/04/14 03:20:00	,8#带式输送机	,配合状态	,85.44	,
2025/04/14 03:20:00	,8#带式输送机	,滚动轴承润滑状态	,97.17	,
2025/04/14 03:20:00	,8#带式输送机	,部件碰摩状态	,98.16	,
2025/04/14 03:20:00	,8#带式输送机	,电磁状态	,98	,
2025/04/14 03:40:00	,8#带式输送机	,速度均方根	,66.42	,
2025/04/14 03:40:00	,8#带式输送机	,平稳冲击烈度	,91.9	,
2025/04/14 03:40:00	,8#带式输送机	,优化峭度	,86.64	,
2025/04/14 03:40:00	,8#带式输送机	,1K～10KHz均方根	,96.89	,
2025/04/14 03:40:00	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/14 03:40:00	,8#带式输送机	,优化峰值	,90.93	,
2025/04/14 03:40:00	,8#带式输送机	,转子平衡状态	,88.15	,
2025/04/14 03:40:00	,8#带式输送机	,转子对中状态	,88.1	,
2025/04/14 03:40:00	,8#带式输送机	,配合状态	,90.23	,
2025/04/14 03:40:00	,8#带式输送机	,滚动轴承润滑状态	,97.08	,
2025/04/14 03:40:00	,8#带式输送机	,部件碰摩状态	,98.1	,
2025/04/14 03:40:00	,8#带式输送机	,电磁状态	,98	,
2025/04/14 04:00:01	,8#带式输送机	,速度均方根	,68.13	,
2025/04/14 04:00:01	,8#带式输送机	,平稳冲击烈度	,91.76	,
2025/04/14 04:00:01	,8#带式输送机	,优化峭度	,86.29	,
