时间,设备名称,故障模式,健康度
2025/04/12 20:00:01	,1#高温风机	,转子平衡状态	,96.59	,
2025/04/12 20:00:01	,1#高温风机	,转子对中状态	,98	,
2025/04/12 20:00:01	,1#高温风机	,配合状态	,97.9	,
2025/04/12 20:00:01	,1#高温风机	,滚动轴承润滑状态	,81.73	,
2025/04/12 20:00:01	,1#高温风机	,部件碰摩状态	,88.32	,
2025/04/12 20:00:01	,1#高温风机	,电磁状态	,95.34	,
2025/04/12 20:20:00	,1#高温风机	,速度均方根	,90.84	,
2025/04/12 20:20:00	,1#高温风机	,平稳冲击烈度	,73.88	,
2025/04/12 20:20:00	,1#高温风机	,优化峭度	,87	,
2025/04/12 20:20:00	,1#高温风机	,1K～10KHz均方根	,65.93	,
2025/04/12 20:20:00	,1#高温风机	,10K～25.6KHz均方根	,82.3	,
2025/04/12 20:20:00	,1#高温风机	,转子平衡状态	,96.34	,
2025/04/12 20:20:00	,1#高温风机	,转子对中状态	,98	,
2025/04/12 20:20:00	,1#高温风机	,配合状态	,97.96	,
2025/04/12 20:20:00	,1#高温风机	,滚动轴承润滑状态	,82.65	,
2025/04/12 20:20:00	,1#高温风机	,部件碰摩状态	,84.31	,
2025/04/12 20:20:00	,1#高温风机	,电磁状态	,95.9	,
2025/04/12 20:40:00	,1#高温风机	,速度均方根	,91.08	,
2025/04/12 20:40:00	,1#高温风机	,平稳冲击烈度	,75.35	,
2025/04/12 20:40:00	,1#高温风机	,优化峭度	,87.06	,
2025/04/12 20:40:00	,1#高温风机	,1K～10KHz均方根	,71.75	,
2025/04/12 20:40:00	,1#高温风机	,10K～25.6KHz均方根	,83.86	,
2025/04/12 20:40:00	,1#高温风机	,转子平衡状态	,96.56	,
2025/04/12 20:40:00	,1#高温风机	,转子对中状态	,98	,
2025/04/12 20:40:00	,1#高温风机	,配合状态	,97.87	,
2025/04/12 20:40:00	,1#高温风机	,滚动轴承润滑状态	,84.59	,
2025/04/12 20:40:00	,1#高温风机	,部件碰摩状态	,89.69	,
2025/04/12 20:40:00	,1#高温风机	,电磁状态	,96.57	,
2025/04/12 21:00:01	,1#高温风机	,速度均方根	,91.02	,
2025/04/12 21:00:01	,1#高温风机	,平稳冲击烈度	,73.61	,
2025/04/12 21:00:01	,1#高温风机	,优化峭度	,87	,
2025/04/12 21:00:01	,1#高温风机	,1K～10KHz均方根	,66.92	,
2025/04/12 21:00:01	,1#高温风机	,10K～25.6KHz均方根	,85.24	,
2025/04/12 21:00:01	,1#高温风机	,转子平衡状态	,96.48	,
2025/04/12 21:00:01	,1#高温风机	,转子对中状态	,98	,
2025/04/12 21:00:01	,1#高温风机	,配合状态	,98	,
2025/04/12 21:00:01	,1#高温风机	,滚动轴承润滑状态	,86.86	,
2025/04/12 21:00:01	,1#高温风机	,部件碰摩状态	,80.26	,
2025/04/12 21:00:01	,1#高温风机	,电磁状态	,94.29	,
2025/04/12 21:20:00	,1#高温风机	,速度均方根	,91.43	,
2025/04/12 21:20:00	,1#高温风机	,平稳冲击烈度	,74.67	,
2025/04/12 21:20:00	,1#高温风机	,优化峭度	,87	,
2025/04/12 21:20:00	,1#高温风机	,1K～10KHz均方根	,66.78	,
2025/04/12 21:20:00	,1#高温风机	,10K～25.6KHz均方根	,84.99	,
2025/04/12 21:20:00	,1#高温风机	,转子平衡状态	,96.57	,
2025/04/12 21:20:00	,1#高温风机	,转子对中状态	,98	,
2025/04/12 21:20:00	,1#高温风机	,配合状态	,98	,
2025/04/12 21:20:00	,1#高温风机	,滚动轴承润滑状态	,86.15	,
2025/04/12 21:20:00	,1#高温风机	,部件碰摩状态	,81.85	,
2025/04/12 21:20:00	,1#高温风机	,电磁状态	,94.9	,
2025/04/12 21:40:00	,1#高温风机	,速度均方根	,90.53	,
2025/04/12 21:40:00	,1#高温风机	,平稳冲击烈度	,89.63	,
2025/04/12 21:40:00	,1#高温风机	,优化峭度	,87.13	,
2025/04/12 21:40:00	,1#高温风机	,1K～10KHz均方根	,92.16	,
2025/04/12 21:40:00	,1#高温风机	,10K～25.6KHz均方根	,95.18	,
2025/04/12 21:40:00	,1#高温风机	,转子平衡状态	,96.46	,
2025/04/12 21:40:00	,1#高温风机	,转子对中状态	,98	,
2025/04/12 21:40:00	,1#高温风机	,配合状态	,97.95	,
2025/04/12 21:40:00	,1#高温风机	,滚动轴承润滑状态	,88.29	,
2025/04/12 21:40:00	,1#高温风机	,部件碰摩状态	,96.69	,
2025/04/12 21:40:00	,1#高温风机	,电磁状态	,98	,
2025/04/12 22:00:01	,1#高温风机	,速度均方根	,91.04	,
2025/04/12 22:00:01	,1#高温风机	,平稳冲击烈度	,75.84	,
2025/04/12 22:00:01	,1#高温风机	,优化峭度	,87.18	,
2025/04/12 22:00:01	,1#高温风机	,1K～10KHz均方根	,71.39	,
2025/04/12 22:00:01	,1#高温风机	,10K～25.6KHz均方根	,84.02	,
2025/04/12 22:00:01	,1#高温风机	,转子平衡状态	,96.54	,
2025/04/12 22:00:01	,1#高温风机	,转子对中状态	,98	,
2025/04/12 22:00:01	,1#高温风机	,配合状态	,98	,
2025/04/12 22:00:01	,1#高温风机	,滚动轴承润滑状态	,84.56	,
2025/04/12 22:00:01	,1#高温风机	,部件碰摩状态	,88.52	,
2025/04/12 22:00:01	,1#高温风机	,电磁状态	,96.05	,
2025/04/12 22:20:00	,1#高温风机	,速度均方根	,91.45	,
2025/04/12 22:20:00	,1#高温风机	,平稳冲击烈度	,72.99	,
2025/04/12 22:20:00	,1#高温风机	,优化峭度	,87.24	,
2025/04/12 22:20:00	,1#高温风机	,1K～10KHz均方根	,65.09	,
2025/04/12 22:20:00	,1#高温风机	,10K～25.6KHz均方根	,85.15	,
2025/04/12 22:20:00	,1#高温风机	,转子平衡状态	,96.63	,
2025/04/12 22:20:00	,1#高温风机	,转子对中状态	,98	,
2025/04/12 22:20:00	,1#高温风机	,配合状态	,98	,
2025/04/12 22:20:00	,1#高温风机	,滚动轴承润滑状态	,86.56	,
2025/04/12 22:20:00	,1#高温风机	,部件碰摩状态	,82.29	,
2025/04/12 22:20:00	,1#高温风机	,电磁状态	,94.31	,
2025/04/12 22:40:00	,1#高温风机	,速度均方根	,91.09	,
2025/04/12 22:40:00	,1#高温风机	,平稳冲击烈度	,74.18	,
2025/04/12 22:40:00	,1#高温风机	,优化峭度	,86.92	,
2025/04/12 22:40:00	,1#高温风机	,1K～10KHz均方根	,67.01	,
2025/04/12 22:40:00	,1#高温风机	,10K～25.6KHz均方根	,83.3	,
2025/04/12 22:40:00	,1#高温风机	,转子平衡状态	,96.6	,
2025/04/12 22:40:00	,1#高温风机	,转子对中状态	,98	,
2025/04/12 22:40:00	,1#高温风机	,配合状态	,97.91	,
2025/04/12 22:40:00	,1#高温风机	,滚动轴承润滑状态	,81.9	,
2025/04/12 22:40:00	,1#高温风机	,部件碰摩状态	,81.03	,
2025/04/12 22:40:00	,1#高温风机	,电磁状态	,95.4	,
2025/04/12 23:00:01	,1#高温风机	,速度均方根	,91.14	,
2025/04/12 23:00:01	,1#高温风机	,平稳冲击烈度	,74.55	,
2025/04/12 23:00:01	,1#高温风机	,优化峭度	,87.3	,
2025/04/12 23:00:01	,1#高温风机	,1K～10KHz均方根	,69.65	,
2025/04/12 23:00:01	,1#高温风机	,10K～25.6KHz均方根	,85.57	,
2025/04/12 23:00:01	,1#高温风机	,转子平衡状态	,96.54	,
2025/04/12 23:00:01	,1#高温风机	,转子对中状态	,98	,
2025/04/12 23:00:01	,1#高温风机	,配合状态	,98	,
2025/04/12 23:00:01	,1#高温风机	,滚动轴承润滑状态	,85.76	,
2025/04/12 23:00:01	,1#高温风机	,部件碰摩状态	,84.59	,
2025/04/12 23:00:01	,1#高温风机	,电磁状态	,96.14	,
2025/04/12 23:20:00	,1#高温风机	,速度均方根	,91.02	,
2025/04/12 23:20:00	,1#高温风机	,平稳冲击烈度	,80.7	,
2025/04/12 23:20:00	,1#高温风机	,优化峭度	,86.87	,
2025/04/12 23:20:00	,1#高温风机	,1K～10KHz均方根	,80.09	,
2025/04/12 23:20:00	,1#高温风机	,10K～25.6KHz均方根	,87.91	,
2025/04/12 23:20:00	,1#高温风机	,转子平衡状态	,96.56	,
2025/04/12 23:20:00	,1#高温风机	,转子对中状态	,98	,
2025/04/12 23:20:00	,1#高温风机	,配合状态	,97.96	,
2025/04/12 23:20:00	,1#高温风机	,滚动轴承润滑状态	,86.52	,
2025/04/12 23:20:00	,1#高温风机	,部件碰摩状态	,93.41	,
2025/04/12 23:20:00	,1#高温风机	,电磁状态	,97.83	,
2025/04/12 23:40:00	,1#高温风机	,速度均方根	,91.13	,
2025/04/12 23:40:00	,1#高温风机	,平稳冲击烈度	,77.34	,
2025/04/12 23:40:00	,1#高温风机	,优化峭度	,87.1	,
2025/04/12 23:40:00	,1#高温风机	,1K～10KHz均方根	,75.25	,
2025/04/12 23:40:00	,1#高温风机	,10K～25.6KHz均方根	,84.01	,
2025/04/12 23:40:00	,1#高温风机	,转子平衡状态	,96.45	,
2025/04/12 23:40:00	,1#高温风机	,转子对中状态	,98	,
2025/04/12 23:40:00	,1#高温风机	,配合状态	,97.88	,
2025/04/12 23:40:00	,1#高温风机	,滚动轴承润滑状态	,88.13	,
2025/04/12 23:40:00	,1#高温风机	,部件碰摩状态	,86.27	,
2025/04/12 23:40:00	,1#高温风机	,电磁状态	,95.24	,
2025/04/13 00:00:01	,1#高温风机	,速度均方根	,90.99	,
2025/04/13 00:00:01	,1#高温风机	,平稳冲击烈度	,88.86	,
2025/04/13 00:00:01	,1#高温风机	,优化峭度	,86.81	,
2025/04/13 00:00:01	,1#高温风机	,1K～10KHz均方根	,89.52	,
2025/04/13 00:00:01	,1#高温风机	,10K～25.6KHz均方根	,93.75	,
2025/04/13 00:00:01	,1#高温风机	,转子平衡状态	,96.45	,
2025/04/13 00:00:01	,1#高温风机	,转子对中状态	,98	,
2025/04/13 00:00:01	,1#高温风机	,配合状态	,98	,
2025/04/13 00:00:01	,1#高温风机	,滚动轴承润滑状态	,87.34	,
2025/04/13 00:00:01	,1#高温风机	,部件碰摩状态	,96.41	,
2025/04/13 00:00:01	,1#高温风机	,电磁状态	,98	,
2025/04/13 00:20:00	,1#高温风机	,速度均方根	,90.57	,
2025/04/13 00:20:00	,1#高温风机	,平稳冲击烈度	,89.46	,
2025/04/13 00:20:00	,1#高温风机	,优化峭度	,86.76	,
2025/04/13 00:20:00	,1#高温风机	,1K～10KHz均方根	,92.32	,
2025/04/13 00:20:00	,1#高温风机	,10K～25.6KHz均方根	,95.31	,
2025/04/13 00:20:00	,1#高温风机	,转子平衡状态	,96.35	,
2025/04/13 00:20:00	,1#高温风机	,转子对中状态	,98	,
2025/04/13 00:20:00	,1#高温风机	,配合状态	,98	,
2025/04/13 00:20:00	,1#高温风机	,滚动轴承润滑状态	,88.64	,
2025/04/13 00:20:00	,1#高温风机	,部件碰摩状态	,96.84	,
2025/04/13 00:20:00	,1#高温风机	,电磁状态	,98	,
2025/04/13 00:40:00	,1#高温风机	,速度均方根	,90.97	,
2025/04/13 00:40:00	,1#高温风机	,平稳冲击烈度	,72.77	,
2025/04/13 00:40:00	,1#高温风机	,优化峭度	,86.59	,
2025/04/13 00:40:00	,1#高温风机	,1K～10KHz均方根	,64.36	,
2025/04/13 00:40:00	,1#高温风机	,10K～25.6KHz均方根	,80.75	,
2025/04/13 00:40:00	,1#高温风机	,转子平衡状态	,96.68	,
2025/04/13 00:40:00	,1#高温风机	,转子对中状态	,98	,
2025/04/13 00:40:00	,1#高温风机	,配合状态	,98	,
2025/04/13 00:40:00	,1#高温风机	,滚动轴承润滑状态	,83.83	,
2025/04/13 00:40:00	,1#高温风机	,部件碰摩状态	,82.54	,
2025/04/13 00:40:00	,1#高温风机	,电磁状态	,94.88	,
2025/04/13 01:00:01	,1#高温风机	,速度均方根	,91.23	,
2025/04/13 01:00:01	,1#高温风机	,平稳冲击烈度	,89.89	,
2025/04/13 01:00:01	,1#高温风机	,优化峭度	,86.78	,
2025/04/13 01:00:01	,1#高温风机	,1K～10KHz均方根	,92.32	,
2025/04/13 01:00:01	,1#高温风机	,10K～25.6KHz均方根	,95.04	,
2025/04/13 01:00:01	,1#高温风机	,转子平衡状态	,96.68	,
2025/04/13 01:00:01	,1#高温风机	,转子对中状态	,98	,
2025/04/13 01:00:01	,1#高温风机	,配合状态	,98	,
2025/04/13 01:00:01	,1#高温风机	,滚动轴承润滑状态	,88.53	,
2025/04/13 01:00:01	,1#高温风机	,部件碰摩状态	,97.29	,
2025/04/13 01:00:01	,1#高温风机	,电磁状态	,98	,
2025/04/13 01:20:00	,1#高温风机	,速度均方根	,91.27	,
2025/04/13 01:20:00	,1#高温风机	,平稳冲击烈度	,89.06	,
2025/04/13 01:20:00	,1#高温风机	,优化峭度	,87.06	,
2025/04/13 01:20:00	,1#高温风机	,1K～10KHz均方根	,93.39	,
2025/04/13 01:20:00	,1#高温风机	,10K～25.6KHz均方根	,94.32	,
2025/04/13 01:20:00	,1#高温风机	,转子平衡状态	,96.46	,
2025/04/13 01:20:00	,1#高温风机	,转子对中状态	,98	,
2025/04/13 01:20:00	,1#高温风机	,配合状态	,97.85	,
2025/04/13 01:20:00	,1#高温风机	,滚动轴承润滑状态	,90.3	,
2025/04/13 01:20:00	,1#高温风机	,部件碰摩状态	,98.33	,
2025/04/13 01:20:00	,1#高温风机	,电磁状态	,98	,
2025/04/13 01:40:00	,1#高温风机	,速度均方根	,90.78	,
2025/04/13 01:40:00	,1#高温风机	,平稳冲击烈度	,89.43	,
2025/04/13 01:40:00	,1#高温风机	,优化峭度	,86.89	,
2025/04/13 01:40:00	,1#高温风机	,1K～10KHz均方根	,93.53	,
2025/04/13 01:40:00	,1#高温风机	,10K～25.6KHz均方根	,93.88	,
2025/04/13 01:40:00	,1#高温风机	,转子平衡状态	,96.37	,
2025/04/13 01:40:00	,1#高温风机	,转子对中状态	,98	,
2025/04/13 01:40:00	,1#高温风机	,配合状态	,97.82	,
2025/04/13 01:40:00	,1#高温风机	,滚动轴承润滑状态	,90.59	,
2025/04/13 01:40:00	,1#高温风机	,部件碰摩状态	,98.5	,
2025/04/13 01:40:00	,1#高温风机	,电磁状态	,98	,
2025/04/13 02:00:01	,1#高温风机	,速度均方根	,91.11	,
2025/04/13 02:00:01	,1#高温风机	,平稳冲击烈度	,83.61	,
2025/04/13 02:00:01	,1#高温风机	,优化峭度	,86.83	,
2025/04/13 02:00:01	,1#高温风机	,1K～10KHz均方根	,95.82	,
2025/04/13 02:00:01	,1#高温风机	,10K～25.6KHz均方根	,96.51	,
2025/04/13 02:00:01	,1#高温风机	,转子平衡状态	,96.6	,
2025/04/13 02:00:01	,1#高温风机	,转子对中状态	,98	,
2025/04/13 02:00:01	,1#高温风机	,配合状态	,97.91	,
2025/04/13 02:00:01	,1#高温风机	,滚动轴承润滑状态	,95.16	,
2025/04/13 02:00:01	,1#高温风机	,部件碰摩状态	,98.39	,
2025/04/13 02:00:01	,1#高温风机	,电磁状态	,98	,
2025/04/13 02:20:00	,1#高温风机	,速度均方根	,91.08	,
2025/04/13 02:20:00	,1#高温风机	,平稳冲击烈度	,79.97	,
2025/04/13 02:20:00	,1#高温风机	,优化峭度	,86.98	,
2025/04/13 02:20:00	,1#高温风机	,1K～10KHz均方根	,80.65	,
2025/04/13 02:20:00	,1#高温风机	,10K～25.6KHz均方根	,87.48	,
2025/04/13 02:20:00	,1#高温风机	,转子平衡状态	,96.63	,
2025/04/13 02:20:00	,1#高温风机	,转子对中状态	,98	,
2025/04/13 02:20:00	,1#高温风机	,配合状态	,98	,
2025/04/13 02:20:00	,1#高温风机	,滚动轴承润滑状态	,87.31	,
2025/04/13 02:20:00	,1#高温风机	,部件碰摩状态	,92.05	,
2025/04/13 02:20:00	,1#高温风机	,电磁状态	,98	,
2025/04/13 02:40:00	,1#高温风机	,速度均方根	,91.47	,
2025/04/13 02:40:00	,1#高温风机	,平稳冲击烈度	,76.77	,
2025/04/13 02:40:00	,1#高温风机	,优化峭度	,87.09	,
2025/04/13 02:40:00	,1#高温风机	,1K～10KHz均方根	,73.61	,
2025/04/13 02:40:00	,1#高温风机	,10K～25.6KHz均方根	,85.34	,
2025/04/13 02:40:00	,1#高温风机	,转子平衡状态	,96.72	,
2025/04/13 02:40:00	,1#高温风机	,转子对中状态	,98	,
2025/04/13 02:40:00	,1#高温风机	,配合状态	,97.94	,
2025/04/13 02:40:00	,1#高温风机	,滚动轴承润滑状态	,81.99	,
2025/04/13 02:40:00	,1#高温风机	,部件碰摩状态	,92.02	,
2025/04/13 02:40:00	,1#高温风机	,电磁状态	,96.95	,
2025/04/13 03:00:01	,1#高温风机	,速度均方根	,91.46	,
2025/04/13 03:00:01	,1#高温风机	,平稳冲击烈度	,80.08	,
2025/04/13 03:00:01	,1#高温风机	,优化峭度	,86.89	,
2025/04/13 03:00:01	,1#高温风机	,1K～10KHz均方根	,79.22	,
2025/04/13 03:00:01	,1#高温风机	,10K～25.6KHz均方根	,87.19	,
2025/04/13 03:00:01	,1#高温风机	,转子平衡状态	,96.76	,
2025/04/13 03:00:01	,1#高温风机	,转子对中状态	,98	,
2025/04/13 03:00:01	,1#高温风机	,配合状态	,98	,
2025/04/13 03:00:01	,1#高温风机	,滚动轴承润滑状态	,87.57	,
2025/04/13 03:00:01	,1#高温风机	,部件碰摩状态	,92.72	,
2025/04/13 03:00:01	,1#高温风机	,电磁状态	,97.86	,
2025/04/13 03:20:00	,1#高温风机	,速度均方根	,91.14	,
2025/04/13 03:20:00	,1#高温风机	,平稳冲击烈度	,73.9	,
2025/04/13 03:20:00	,1#高温风机	,优化峭度	,86.81	,
2025/04/13 03:20:00	,1#高温风机	,1K～10KHz均方根	,65.93	,
2025/04/13 03:20:00	,1#高温风机	,10K～25.6KHz均方根	,83.4	,
2025/04/13 03:20:00	,1#高温风机	,转子平衡状态	,96.55	,
2025/04/13 03:20:00	,1#高温风机	,转子对中状态	,98	,
2025/04/13 03:20:00	,1#高温风机	,配合状态	,97.97	,
2025/04/13 03:20:00	,1#高温风机	,滚动轴承润滑状态	,85.17	,
2025/04/13 03:20:00	,1#高温风机	,部件碰摩状态	,83.1	,
2025/04/13 03:20:00	,1#高温风机	,电磁状态	,95.82	,
2025/04/13 03:40:00	,1#高温风机	,速度均方根	,91.19	,
2025/04/13 03:40:00	,1#高温风机	,平稳冲击烈度	,86.18	,
2025/04/13 03:40:00	,1#高温风机	,优化峭度	,86.88	,
2025/04/13 03:40:00	,1#高温风机	,1K～10KHz均方根	,86.56	,
2025/04/13 03:40:00	,1#高温风机	,10K～25.6KHz均方根	,92.31	,
2025/04/13 03:40:00	,1#高温风机	,转子平衡状态	,96.59	,
2025/04/13 03:40:00	,1#高温风机	,转子对中状态	,98	,
2025/04/13 03:40:00	,1#高温风机	,配合状态	,97.93	,
2025/04/13 03:40:00	,1#高温风机	,滚动轴承润滑状态	,84.35	,
2025/04/13 03:40:00	,1#高温风机	,部件碰摩状态	,96.28	,
2025/04/13 03:40:00	,1#高温风机	,电磁状态	,98	,
2025/04/13 04:00:01	,1#高温风机	,速度均方根	,91.05	,
2025/04/13 04:00:01	,1#高温风机	,平稳冲击烈度	,78.84	,
2025/04/13 04:00:01	,1#高温风机	,优化峭度	,86.97	,
2025/04/13 04:00:01	,1#高温风机	,1K～10KHz均方根	,77.63	,
2025/04/13 04:00:01	,1#高温风机	,10K～25.6KHz均方根	,86.63	,
2025/04/13 04:00:01	,1#高温风机	,转子平衡状态	,96.5	,
2025/04/13 04:00:01	,1#高温风机	,转子对中状态	,98	,
2025/04/13 04:00:01	,1#高温风机	,配合状态	,97.96	,
2025/04/13 04:00:01	,1#高温风机	,滚动轴承润滑状态	,87.26	,
2025/04/13 04:00:01	,1#高温风机	,部件碰摩状态	,87.93	,
2025/04/13 04:00:01	,1#高温风机	,电磁状态	,97.3	,
2025/04/13 04:20:00	,1#高温风机	,速度均方根	,91	,
2025/04/13 04:20:00	,1#高温风机	,平稳冲击烈度	,74.74	,
2025/04/13 04:20:00	,1#高温风机	,优化峭度	,87.15	,
2025/04/13 04:20:00	,1#高温风机	,1K～10KHz均方根	,68.57	,
2025/04/13 04:20:00	,1#高温风机	,10K～25.6KHz均方根	,80.63	,
2025/04/13 04:20:00	,1#高温风机	,转子平衡状态	,96.5	,
2025/04/13 04:20:00	,1#高温风机	,转子对中状态	,98	,
2025/04/13 04:20:00	,1#高温风机	,配合状态	,97.86	,
2025/04/13 04:20:00	,1#高温风机	,滚动轴承润滑状态	,84.28	,
2025/04/13 04:20:00	,1#高温风机	,部件碰摩状态	,84.03	,
2025/04/13 04:20:00	,1#高温风机	,电磁状态	,95.26	,
2025/04/13 04:40:00	,1#高温风机	,速度均方根	,90.8	,
2025/04/13 04:40:00	,1#高温风机	,平稳冲击烈度	,87.81	,
2025/04/13 04:40:00	,1#高温风机	,优化峭度	,87.26	,
2025/04/13 04:40:00	,1#高温风机	,1K～10KHz均方根	,92.46	,
2025/04/13 04:40:00	,1#高温风机	,10K～25.6KHz均方根	,94.99	,
2025/04/13 04:40:00	,1#高温风机	,转子平衡状态	,96.48	,
2025/04/13 04:40:00	,1#高温风机	,转子对中状态	,98	,
2025/04/13 04:40:00	,1#高温风机	,配合状态	,97.96	,
2025/04/13 04:40:00	,1#高温风机	,滚动轴承润滑状态	,88.6	,
2025/04/13 04:40:00	,1#高温风机	,部件碰摩状态	,97.96	,
2025/04/13 04:40:00	,1#高温风机	,电磁状态	,98	,
2025/04/13 05:00:01	,1#高温风机	,速度均方根	,91.25	,
2025/04/13 05:00:01	,1#高温风机	,平稳冲击烈度	,72.93	,
2025/04/13 05:00:01	,1#高温风机	,优化峭度	,86.95	,
2025/04/13 05:00:01	,1#高温风机	,1K～10KHz均方根	,65.95	,
2025/04/13 05:00:01	,1#高温风机	,10K～25.6KHz均方根	,83.15	,
2025/04/13 05:00:01	,1#高温风机	,转子平衡状态	,96.49	,
2025/04/13 05:00:01	,1#高温风机	,转子对中状态	,98	,
2025/04/13 05:00:01	,1#高温风机	,配合状态	,98	,
2025/04/13 05:00:01	,1#高温风机	,滚动轴承润滑状态	,85.99	,
2025/04/13 05:00:01	,1#高温风机	,部件碰摩状态	,80.91	,
2025/04/13 05:00:01	,1#高温风机	,电磁状态	,95.16	,
2025/04/13 05:20:00	,1#高温风机	,速度均方根	,90.74	,
2025/04/13 05:20:00	,1#高温风机	,平稳冲击烈度	,89.47	,
2025/04/13 05:20:00	,1#高温风机	,优化峭度	,87.2	,
2025/04/13 05:20:00	,1#高温风机	,1K～10KHz均方根	,92.59	,
2025/04/13 05:20:00	,1#高温风机	,10K～25.6KHz均方根	,95.31	,
2025/04/13 05:20:00	,1#高温风机	,转子平衡状态	,96.46	,
2025/04/13 05:20:00	,1#高温风机	,转子对中状态	,98	,
2025/04/13 05:20:00	,1#高温风机	,配合状态	,97.71	,
2025/04/13 05:20:00	,1#高温风机	,滚动轴承润滑状态	,88.57	,
2025/04/13 05:20:00	,1#高温风机	,部件碰摩状态	,98.2	,
2025/04/13 05:20:00	,1#高温风机	,电磁状态	,98	,
2025/04/13 05:40:00	,1#高温风机	,速度均方根	,91.23	,
2025/04/13 05:40:00	,1#高温风机	,平稳冲击烈度	,89.92	,
2025/04/13 05:40:00	,1#高温风机	,优化峭度	,87.01	,
2025/04/13 05:40:00	,1#高温风机	,1K～10KHz均方根	,92.32	,
2025/04/13 05:40:00	,1#高温风机	,10K～25.6KHz均方根	,94.62	,
2025/04/13 05:40:00	,1#高温风机	,转子平衡状态	,96.49	,
2025/04/13 05:40:00	,1#高温风机	,转子对中状态	,98	,
2025/04/13 05:40:00	,1#高温风机	,配合状态	,97.7	,
2025/04/13 05:40:00	,1#高温风机	,滚动轴承润滑状态	,88.38	,
2025/04/13 05:40:00	,1#高温风机	,部件碰摩状态	,97.95	,
2025/04/13 05:40:00	,1#高温风机	,电磁状态	,98	,
2025/04/13 06:00:01	,1#高温风机	,速度均方根	,91.08	,
2025/04/13 06:00:01	,1#高温风机	,平稳冲击烈度	,84.34	,
2025/04/13 06:00:01	,1#高温风机	,优化峭度	,86.88	,
2025/04/13 06:00:01	,1#高温风机	,1K～10KHz均方根	,83.25	,
2025/04/13 06:00:01	,1#高温风机	,10K～25.6KHz均方根	,89.99	,
2025/04/13 06:00:01	,1#高温风机	,转子平衡状态	,96.77	,
2025/04/13 06:00:01	,1#高温风机	,转子对中状态	,98	,
2025/04/13 06:00:01	,1#高温风机	,配合状态	,97.89	,
2025/04/13 06:00:01	,1#高温风机	,滚动轴承润滑状态	,86.72	,
2025/04/13 06:00:01	,1#高温风机	,部件碰摩状态	,94.67	,
2025/04/13 06:00:01	,1#高温风机	,电磁状态	,98	,
2025/04/13 06:20:00	,1#高温风机	,速度均方根	,91.42	,
2025/04/13 06:20:00	,1#高温风机	,平稳冲击烈度	,89.5	,
2025/04/13 06:20:00	,1#高温风机	,优化峭度	,86.92	,
2025/04/13 06:20:00	,1#高温风机	,1K～10KHz均方根	,92.9	,
2025/04/13 06:20:00	,1#高温风机	,10K～25.6KHz均方根	,94.13	,
2025/04/13 06:20:00	,1#高温风机	,转子平衡状态	,96.68	,
2025/04/13 06:20:00	,1#高温风机	,转子对中状态	,98	,
2025/04/13 06:20:00	,1#高温风机	,配合状态	,97.74	,
2025/04/13 06:20:00	,1#高温风机	,滚动轴承润滑状态	,89.84	,
2025/04/13 06:20:00	,1#高温风机	,部件碰摩状态	,98.16	,
2025/04/13 06:20:00	,1#高温风机	,电磁状态	,98	,
2025/04/13 06:40:00	,1#高温风机	,速度均方根	,91.06	,
2025/04/13 06:40:00	,1#高温风机	,平稳冲击烈度	,89.03	,
2025/04/13 06:40:00	,1#高温风机	,优化峭度	,86.82	,
2025/04/13 06:40:00	,1#高温风机	,1K～10KHz均方根	,93.51	,
2025/04/13 06:40:00	,1#高温风机	,10K～25.6KHz均方根	,93.45	,
2025/04/13 06:40:00	,1#高温风机	,转子平衡状态	,96.63	,
2025/04/13 06:40:00	,1#高温风机	,转子对中状态	,98	,
2025/04/13 06:40:00	,1#高温风机	,配合状态	,97.75	,
2025/04/13 06:40:00	,1#高温风机	,滚动轴承润滑状态	,90.3	,
2025/04/13 06:40:00	,1#高温风机	,部件碰摩状态	,98.46	,
2025/04/13 06:40:00	,1#高温风机	,电磁状态	,98	,
2025/04/13 07:00:01	,1#高温风机	,速度均方根	,91.32	,
2025/04/13 07:00:01	,1#高温风机	,平稳冲击烈度	,90.13	,
2025/04/13 07:00:01	,1#高温风机	,优化峭度	,87.18	,
2025/04/13 07:00:01	,1#高温风机	,1K～10KHz均方根	,93.69	,
2025/04/13 07:00:01	,1#高温风机	,10K～25.6KHz均方根	,93.08	,
2025/04/13 07:00:01	,1#高温风机	,转子平衡状态	,96.49	,
2025/04/13 07:00:01	,1#高温风机	,转子对中状态	,98	,
2025/04/13 07:00:01	,1#高温风机	,配合状态	,97.75	,
2025/04/13 07:00:01	,1#高温风机	,滚动轴承润滑状态	,90.81	,
2025/04/13 07:00:01	,1#高温风机	,部件碰摩状态	,98.74	,
2025/04/13 07:00:01	,1#高温风机	,电磁状态	,98	,
2025/04/13 07:20:00	,1#高温风机	,速度均方根	,91.66	,
2025/04/13 07:20:00	,1#高温风机	,平稳冲击烈度	,73.39	,
2025/04/13 07:20:00	,1#高温风机	,优化峭度	,86.93	,
2025/04/13 07:20:00	,1#高温风机	,1K～10KHz均方根	,66.23	,
2025/04/13 07:20:00	,1#高温风机	,10K～25.6KHz均方根	,77.64	,
2025/04/13 07:20:00	,1#高温风机	,转子平衡状态	,96.68	,
2025/04/13 07:20:00	,1#高温风机	,转子对中状态	,98	,
2025/04/13 07:20:00	,1#高温风机	,配合状态	,98	,
